Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
24257,107,150,0,1.0007716417312622,0.9999954104423523,0.05760759115219116
24258,108,150,0,1.000912070274353,1.0002707242965698,0.052539631724357605
24259,109,150,0,1.0010528564453125,1.0008314847946167,0.0520743727684021
24260,110,150,0,1.0006686449050903,1.001150131225586,0.0548940934240818
24261,111,150,0,0.9994766116142273,1.001076102256775,0.058709148317575455
24262,112,150,0,0.9998944997787476,1.0007948875427246,0.058020688593387604
24263,113,150,0,1.0003620386123657,1.0005561113357544,0.056289419531822205
24264,114,150,0,1.0001660585403442,1.000260353088379,0.055149663239717484
24265,115,150,0,1.0001288652420044,0.9999924302101135,0.053170498460531235
24266,116,150,0,1.000742793083191,0.999931275844574,0.049875903874635696
24267,117,150,0,1.0011661052703857,1.0000591278076172,0.045761656016111374
24268,118,150,0,1.0008219480514526,1.0004801750183105,0.043538667261600494
24269,119,150,0,1.000796914100647,1.0009173154830933,0.04358365014195442
24270,120,150,0,1.0005364418029785,1.0011135339736938,0.04456816986203194
24271,121,150,0,1.0001091957092285,1.001159906387329,0.04497106000781059
24272,122,150,0,1.0000851154327393,1.0011212825775146,0.04400363937020302
24273,123,150,0,0.9999732375144958,1.0009812116622925,0.04151421785354614
24274,124,150,0,1.0002384185791016,1.0007214546203613,0.036460842937231064
24275,125,150,0,1.000738263130188,1.0005017518997192,0.029594408348202705
24276,126,150,0,1.0010625123977661,1.0004624128341675,0.02522173710167408
24277,127,150,0,1.0004509687423706,1.0002833604812622,0.025337643921375275
24278,128,150,0,0.9993730187416077,1.000109314918518,0.026784975081682205
24279,129,150,0,1.0000723600387573,1.0002142190933228,0.023017872124910355
24280,130,150,0,1.000830054283142,1.0005033016204834,0.018937764689326286
24281,131,150,0,1.0004392862319946,1.000907063484192,0.01897779479622841
24282,132,150,0,1.0000241994857788,1.0012484788894653,0.0202755369246006
24283,133,150,0,1.0000497102737427,1.0015461444854736,0.021614355966448784
24284,134,150,0,0.999829113483429,1.001671552658081,0.022852713242173195
24285,135,150,0,1.0005830526351929,1.0018833875656128,0.02197507955133915
24286,136,150,0,1.0004785060882568,1.001911997795105,0.023115700110793114
24287,137,150,0,0.9997036457061768,1.0019047260284424,0.026624785736203194
24288,138,150,0,0.9996135234832764,1.0019164085388184,0.028999917209148407
24289,139,150,0,0.9988753795623779,1.0017311573028564,0.029089992865920067
24290,140,150,0,1.0004199743270874,1.0015469789505005,0.021709349006414413
24291,141,150,0,1.0007271766662598,1.0013614892959595,0.015936724841594696
24292,142,150,0,1.0010734796524048,1.0011399984359741,0.012108534574508667
24293,143,150,0,0.9993000030517578,1.0009126663208008,0.012086627073585987
24294,144,150,0,1.000113606452942,1.0002747774124146,0.005992649123072624
24295,145,150,0,0.9991766214370728,0.9993564486503601,0.0030830474570393562
24296,146,150,0,0.9995286464691162,0.9984994530677795,-0.0014298302121460438
24297,147,150,0,0.9987476468086243,0.9978435635566711,-0.0027499368879944086
24298,148,150,0,0.9989254474639893,0.9973005652427673,-0.006242720875889063
24299,149,150,0,0.9994688630104065,0.9971168041229248,-0.010916515253484249
24300,150,150,0,0.9995918273925781,0.9973113536834717,-0.011330722831189632
24301,151,150,0,0.999485969543457,0.9976577162742615,-0.008431819267570972
24302,152,150,0,0.9990852475166321,0.9979185461997986,-0.0027628601528704166
24303,153,150,0,0.9979376196861267,0.9982833862304688,0.0040559060871601105
24304,154,150,0,0.9979488849639893,0.9985677599906921,0.005463683046400547
24305,155,150,0,0.9989286065101624,0.9988712072372437,0.004421882331371307
24306,156,150,0,0.9982569217681885,0.9990410208702087,0.007153918966650963
24307,157,150,0,0.9979315400123596,0.9989331960678101,0.008032369427382946
24308,158,150,0,0.9987842440605164,0.9987499117851257,0.004579258617013693
24309,159,150,0,0.9987331628799438,0.9984102249145508,0.0015170786064118147
24310,160,150,0,1.001354455947876,0.9979619979858398,0.0
24311,0,151,0,1.0012129545211792,1.000472903251648,0.0
24312,1,151,0,1.002609133720398,1.0000935792922974,-0.038816336542367935
24313,2,151,0,1.000734567642212,0.9995000958442688,-0.05355440080165863
24314,3,151,0,1.0005322694778442,0.9991522431373596,-0.058494243770837784
24315,4,151,0,1.0000642538070679,0.9990079998970032,-0.05865081772208214
24316,5,151,0,0.9988129138946533,0.998969316482544,-0.05444299802184105
24317,6,151,0,0.9992143511772156,0.9988119602203369,-0.0526650995016098
24318,7,151,0,0.9995568990707397,0.9988876581192017,-0.051756128668785095
24319,8,151,0,0.999118447303772,0.9989309310913086,-0.050323497503995895
24320,9,151,0,0.9994217157363892,0.9989052414894104,-0.051085829734802246
24321,10,151,0,1.00038743019104,0.999297559261322,-0.052213605493307114
24322,11,151,0,0.999983012676239,0.9998361468315125,-0.049355264753103256
24323,12,151,0,0.9999142289161682,1.0004003047943115,-0.04541689157485962
24324,13,151,0,0.9989124536514282,1.0007283687591553,-0.04271205887198448
24325,14,151,0,1.00045907497406,1.0006459951400757,-0.047849856317043304
24326,15,151,0,1.000288486480713,1.0003674030303955,-0.049178555607795715
24327,16,151,0,0.9998893737792969,1.0003185272216797,-0.04850001633167267
24328,17,151,0,0.9988781213760376,1.0002384185791016,-0.04661184921860695
24329,18,151,0,1.0001108646392822,0.9999570250511169,-0.049095869064331055
24330,19,151,0,1.0006470680236816,0.9997003674507141,-0.052303120493888855
24331,20,151,0,1.0006181001663208,0.9998212456703186,-0.05136754363775253
24332,21,151,0,1.0003057718276978,0.999965250492096,-0.04557255282998085
24333,22,151,0,0.999331533908844,0.9998064041137695,-0.03925486281514168
24334,23,151,0,0.9998248815536499,0.999542772769928,-0.03738534823060036
24335,24,151,0,0.9996775984764099,0.999248743057251,-0.03577793389558792
24336,25,151,0,0.9996232390403748,0.9993921518325806,-0.034783318638801575
24337,26,151,0,0.9998058080673218,0.9999285340309143,-0.0325779914855957
24338,27,151,0,1.0001354217529297,1.0005216598510742,-0.03046596795320511
24339,28,151,0,1.0006263256072998,1.0009777545928955,-0.029049308970570564
24340,29,151,0,1.0013868808746338,1.0010606050491333,-0.028269989416003227
24341,30,151,0,1.0016422271728516,1.0009398460388184,-0.02493843249976635
24342,31,151,0,1.000841498374939,1.0008097887039185,-0.018974361941218376
24343,32,151,0,1.0009198188781738,1.000524640083313,-0.016053901985287666
24344,33,151,0,1.000975251197815,1.0003269910812378,-0.014679008163511753
24345,34,151,0,1.001221776008606,1.0002751350402832,-0.012523413635790348
24346,35,151,0,1.001959204673767,1.0005048513412476,-0.01158121321350336
24347,36,151,0,1.0018881559371948,1.0005656480789185,-0.008956482633948326
24348,37,151,0,1.0007034540176392,1.0004417896270752,-0.0025688637979328632
