Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
22031,135,136,0,0.9738644361495972,0.9758885502815247,-0.43216532468795776
22032,136,136,0,0.9804338216781616,0.9687070846557617,-0.5033558011054993
22033,137,136,0,0.975695788860321,0.9689356684684753,-0.5426958799362183
22034,138,136,0,0.9731600880622864,0.9648831486701965,-0.5660938620567322
22035,139,136,0,0.9640604257583618,0.9551008343696594,-0.5762805938720703
22036,140,136,0,0.9640426635742188,0.9581682085990906,-0.5815218687057495
22037,141,136,0,0.9603062868118286,0.957443356513977,-0.597209095954895
22038,142,136,0,0.9643803834915161,0.9547542333602905,-0.6400313973426819
22039,143,136,0,0.9697408676147461,0.9514686465263367,-0.6923218965530396
22040,144,136,0,0.9647513628005981,0.954971194267273,-0.7015722990036011
22041,145,136,0,0.9611314535140991,0.9634703397750854,-0.6875344514846802
22042,146,136,0,0.953814685344696,0.9671844244003296,-0.6759887933731079
22043,147,136,0,0.9539769291877747,0.9629453420639038,-0.7020475268363953
22044,148,136,0,0.9631279110908508,0.9570106267929077,-0.7536773681640625
22045,149,136,0,0.9610028266906738,0.9486204981803894,-0.783704400062561
22046,150,136,0,0.9604597091674805,0.9382964372634888,-0.8128331303596497
22047,151,136,0,0.956009566783905,0.9336050152778625,-0.8223022222518921
22048,152,136,0,0.9497133493423462,0.9355672001838684,-0.8117688298225403
22049,153,136,0,0.948941707611084,0.9423614740371704,-0.7869596481323242
22050,154,136,0,0.9567424654960632,0.9464470744132996,-0.7702399492263794
22051,155,136,0,0.9623168110847473,0.9497132301330566,-0.7555612325668335
22052,156,136,0,0.956815242767334,0.9526796340942383,-0.7134156227111816
22053,157,136,0,0.960174560546875,0.953719437122345,-0.6738069653511047
22054,158,136,0,0.9643372297286987,0.9495669603347778,-0.589510977268219
22055,159,136,0,0.9782295227050781,0.9502719044685364,-0.400581032037735
22056,160,136,0,0.9835542440414429,0.9731324911117554,-0.0
22057,0,137,0,0.9854210019111633,0.9718917012214661,-0.0
22058,1,137,0,0.9914026260375977,1.0046532154083252,0.15353456139564514
22059,2,137,0,0.9988916516304016,1.001782774925232,0.19694414734840393
22060,3,137,0,0.9972470998764038,0.9968743324279785,0.20320899784564972
22061,4,137,0,1.0046275854110718,1.004899024963379,0.21687331795692444
22062,5,137,0,1.0073646306991577,1.0105578899383545,0.22577786445617676
22063,6,137,0,1.0110005140304565,0.9977114796638489,0.1926558017730713
22064,7,137,0,1.0004593133926392,0.9795509576797485,0.16917487978935242
22065,8,137,0,0.9945008158683777,0.97227942943573,0.1539415568113327
22066,9,137,0,0.9894596934318542,0.974826455116272,0.1605633646249771
22067,10,137,0,0.995779812335968,0.9881714582443237,0.16458186507225037
22068,11,137,0,1.0004585981369019,0.9951675534248352,0.15983489155769348
22069,12,137,0,0.9947250485420227,0.9955245852470398,0.17061558365821838
22070,13,137,0,1.0017272233963013,0.9893473386764526,0.15387077629566193
22071,14,137,0,0.9985052943229675,0.9856923818588257,0.1553887277841568
22072,15,137,0,0.9990495443344116,0.9879453778266907,0.16450248658657074
22073,16,137,0,0.9976239204406738,0.9842998385429382,0.17384271323680878
22074,17,137,0,1.0039587020874023,0.9838842153549194,0.17618106305599213
22075,18,137,0,1.0010937452316284,0.9990712404251099,0.21330232918262482
22076,19,137,0,1.0004608631134033,1.0034462213516235,0.23506370186805725
22077,20,137,0,0.997442901134491,0.9950031042098999,0.2325294315814972
22078,21,137,0,1.003770112991333,0.9940580129623413,0.22164848446846008
22079,22,137,0,0.9987398386001587,1.0063129663467407,0.24281096458435059
22080,23,137,0,1.0013004541397095,1.017568588256836,0.25070837140083313
22081,24,137,0,1.0007355213165283,1.0211378335952759,0.2459556758403778
22082,25,137,0,0.9967026710510254,1.018096685409546,0.2388291358947754
22083,26,137,0,1.004615068435669,1.0098028182983398,0.21362963318824768
22084,27,137,0,1.0060011148452759,1.0029935836791992,0.2102326899766922
22085,28,137,0,1.0060489177703857,1.0084125995635986,0.2226654589176178
22086,29,137,0,1.0052547454833984,1.018800973892212,0.24311549961566925
22087,30,137,0,1.0038238763809204,1.0264129638671875,0.2638424336910248
22088,31,137,0,1.0040358304977417,1.0277469158172607,0.269501268863678
22089,32,137,0,1.0039465427398682,1.0227406024932861,0.25084012746810913
22090,33,137,0,0.9998551607131958,1.0288524627685547,0.23930779099464417
22091,34,137,0,1.000618577003479,1.0251110792160034,0.20216834545135498
22092,35,137,0,1.001010775566101,1.0066946744918823,0.13972994685173035
22093,36,137,0,0.999886155128479,0.9875138401985168,0.07284529507160187
22094,37,137,0,1.0042765140533447,0.9812453389167786,0.03256646543741226
22095,38,137,0,0.9983987808227539,0.9766141176223755,0.03027711808681488
22096,39,137,0,0.9972091913223267,0.9752922058105469,0.03963601589202881
22097,40,137,0,0.9960898160934448,0.9834683537483215,0.05712074041366577
22098,41,137,0,0.9952411651611328,0.996226966381073,0.07600037008523941
22099,42,137,0,0.999598503112793,0.9997660517692566,0.06613605469465256
22100,43,137,0,1.0010082721710205,0.994825541973114,0.04887358471751213
22101,44,137,0,1.0016441345214844,0.9989892244338989,0.0523715615272522
22102,45,137,0,0.9973372220993042,1.0035088062286377,0.06991074234247208
22103,46,137,0,0.9962644577026367,1.0028116703033447,0.07249008119106293
22104,47,137,0,1.000044584274292,1.0031864643096924,0.07010333240032196
22105,48,137,0,1.0013302564620972,0.9978805780410767,0.0710970014333725
22106,49,137,0,0.9985610842704773,0.9939336776733398,0.08572463691234589
22107,50,137,0,0.9974263310432434,0.9938603639602661,0.10136296600103378
22108,51,137,0,0.9983035922050476,0.9858959913253784,0.08427014201879501
22109,52,137,0,0.9998265504837036,0.9699212312698364,0.04140117019414902
22110,53,137,0,0.9994165301322937,0.9782412648200989,0.039404358714818954
22111,54,137,0,1.001726508140564,0.9960950016975403,0.06834463030099869
22112,55,137,0,1.0052433013916016,0.9954431653022766,0.09650753438472748
22113,56,137,0,0.9991191625595093,0.9937494397163391,0.1387004852294922
22114,57,137,0,0.9974978566169739,1.0018548965454102,0.175994873046875
22115,58,137,0,0.9935066103935242,1.0043035745620728,0.199847012758255
22116,59,137,0,1.0045039653778076,1.0057530403137207,0.18772247433662415
22117,60,137,0,1.0076960325241089,1.0141661167144775,0.18390388786792755
22118,61,137,0,1.0011426210403442,1.0208954811096191,0.19957347214221954
22119,62,137,0,1.0052950382232666,1.0132408142089844,0.1822454035282135
22120,63,137,0,1.0066988468170166,1.0041804313659668,0.17028746008872986
22121,64,137,0,1.004173994064331,0.9903167486190796,0.16956667602062225
22122,65,137,0,1.0017286539077759,0.9857287406921387,0.19081056118011475
22123,66,137,0,0.996749222278595,0.995040237903595,0.23150047659873962
22124,67,137,0,1.0017856359481812,1.0031836032867432,0.2491176575422287
22125,68,137,0,1.0010435581207275,1.0026050806045532,0.2594015896320343
22126,69,137,0,0.9975883364677429,0.9997803568840027,0.26157447695732117
22127,70,137,0,0.9989041090011597,0.9970887899398804,0.2447669506072998
22128,71,137,0,1.0082769393920898,0.9945179224014282,0.20741429924964905
22129,72,137,0,1.0070359706878662,0.9914692044258118,0.1975822150707245
22130,73,137,0,1.0064058303833008,0.9956951141357422,0.2001413106918335
22131,74,137,0,1.0084683895111084,1.011582612991333,0.20829002559185028
22132,75,137,0,1.0044389963150024,1.0178442001342773,0.21431715786457062
22133,76,137,0,1.0021592378616333,1.005224347114563,0.19065818190574646
22134,77,137,0,1.0047510862350464,0.99298495054245,0.1609533429145813
22135,78,137,0,0.9974023103713989,0.9916189312934875,0.14516803622245789
22136,79,137,0,1.0073935985565186,0.9908002614974976,0.09883351624011993
22137,80,137,0,0.9955602884292603,0.984292209148407,0.09444425255060196
22138,81,137,0,1.001570463180542,0.9865066409111023,0.07242097705602646
22139,82,137,0,1.0025980472564697,0.9854592084884644,0.05472628027200699
22140,83,137,0,0.993761420249939,0.9862293004989624,0.07300389558076859
22141,84,137,0,0.9954096078872681,0.9877627491950989,0.08712826669216156
22142,85,137,0,0.9947583079338074,1.0025466680526733,0.11464782059192657
22143,86,137,0,0.996100127696991,1.0097087621688843,0.11687123775482178
22144,87,137,0,1.0036871433258057,1.0025110244750977,0.07627461105585098
22145,88,137,0,1.0040720701217651,0.9957954287528992,0.05764821916818619
22146,89,137,0,1.0038203001022339,1.0002286434173584,0.0700199156999588
22147,90,137,0,0.9958614110946655,1.0033609867095947,0.09016786515712738
22148,91,137,0,0.9994885325431824,0.9917320013046265,0.051262497901916504
22149,92,137,0,1.0014498233795166,0.9832828640937805,0.0016129579162225127
22150,93,137,0,1.0051324367523193,0.9925323724746704,-0.012072985991835594
22151,94,137,0,0.9991594552993774,1.0026466846466064,0.008884193375706673
22152,95,137,0,0.997312068939209,1.0009386539459229,0.016626564785838127
22153,96,137,0,1.0028204917907715,0.995093822479248,0.0037664950359612703
22154,97,137,0,1.0025814771652222,0.9901657104492188,0.018635306507349014
22155,98,137,0,1.0001413822174072,0.9983124732971191,0.0486607663333416
22156,99,137,0,1.0061224699020386,1.0067847967147827,0.061848342418670654
22157,100,137,0,0.9974223375320435,1.0062925815582275,0.08026376366615295
22158,101,137,0,1.0035017728805542,1.009579062461853,0.07422398030757904
22159,102,137,0,1.0086896419525146,1.0146119594573975,0.06366342306137085
22160,103,137,0,1.0039559602737427,1.0141936540603638,0.054662954062223434
22161,104,137,0,1.0004631280899048,1.0042139291763306,0.02565361000597477
22162,105,137,0,1.0042935609817505,0.9944351315498352,-0.018545471131801605
22163,106,137,0,1.0034011602401733,0.9840027093887329,-0.050032466650009155
22164,107,137,0,0.9992799758911133,0.980891227722168,-0.06333078444004059
22165,108,137,0,0.9997485280036926,0.9903963804244995,-0.05268164724111557
22166,109,137,0,0.9927517175674438,1.0008760690689087,-0.02062360942363739
22167,110,137,0,0.9919359087944031,1.0066232681274414,-0.005435015074908733
22168,111,137,0,1.0023753643035889,1.0091824531555176,-0.027149567380547523
22169,112,137,0,1.0018424987792969,1.0188413858413696,-0.031198179349303246
22170,113,137,0,0.9952646493911743,1.0089956521987915,-0.04169588163495064
22171,114,137,0,0.9960501790046692,0.9886854887008667,-0.07743821293115616
22172,115,137,0,0.9948421716690063,0.9858516454696655,-0.09347359091043472
22173,116,137,0,0.9936954379081726,0.9816316366195679,-0.11100085079669952
22174,117,137,0,0.9985746145248413,0.9764324426651001,-0.13326068222522736
22175,118,137,0,0.9951121211051941,0.977743923664093,-0.13379617035388947
22176,119,137,0,0.9932428598403931,0.9862033724784851,-0.13612766563892365
22177,120,137,0,0.986886203289032,0.9908974766731262,-0.14634665846824646
22178,121,137,0,0.9890792965888977,0.9895339012145996,-0.1804070621728897
22179,122,137,0,0.9965810775756836,0.9861810803413391,-0.21931299567222595
22180,123,137,0,0.9958660006523132,0.9772597551345825,-0.2325703203678131
22181,124,137,0,0.9864764213562012,0.9814756512641907,-0.20093269646167755
22182,125,137,0,0.9887601137161255,0.9813467264175415,-0.2014991044998169
22183,126,137,0,0.9906286001205444,0.9737825393676758,-0.21673524379730225
22184,127,137,0,0.9933686256408691,0.9815883636474609,-0.2225082367658615
22185,128,137,0,0.9925035238265991,0.9835717082023621,-0.2289402186870575
22186,129,137,0,0.9867376089096069,0.987540066242218,-0.22181865572929382
22187,130,137,0,0.9895206689834595,0.9934660792350769,-0.2210640162229538
22188,131,137,0,0.9833086133003235,1.0061472654342651,-0.20081686973571777
22189,132,137,0,0.9899498820304871,1.016536831855774,-0.20240998268127441
22190,133,137,0,0.9779640436172485,1.0165612697601318,-0.1943790465593338
22191,134,137,0,0.9784561395645142,1.0099103450775146,-0.23082199692726135
22192,135,137,0,0.9827101826667786,1.0044043064117432,-0.285186231136322
22193,136,137,0,0.9820765256881714,0.9968897104263306,-0.34402069449424744
22194,137,137,0,0.9808486104011536,0.9958526492118835,-0.38081711530685425
22195,138,137,0,0.9761404991149902,0.9962307214736938,-0.39878207445144653
22196,139,137,0,0.9722350835800171,0.9851504564285278,-0.43268316984176636
22197,140,137,0,0.9717978239059448,0.9679965972900391,-0.48195138573646545
22198,141,137,0,0.9701994061470032,0.9665335416793823,-0.5223873853683472
22199,142,137,0,0.9681447744369507,0.9651113748550415,-0.5623599290847778
22200,143,137,0,0.974431037902832,0.9582201242446899,-0.621878981590271
22201,144,137,0,0.9656075239181519,0.953994631767273,-0.6355468034744263
22202,145,137,0,0.9647541046142578,0.9648569226264954,-0.6269199848175049
22203,146,137,0,0.9590049982070923,0.969317615032196,-0.6254302859306335
22204,147,137,0,0.9663338661193848,0.9665838479995728,-0.6656039357185364
22205,148,137,0,0.9674772024154663,0.9651837348937988,-0.7058548927307129
22206,149,137,0,0.9593596458435059,0.9596793055534363,-0.7266384363174438
22207,150,137,0,0.9562040567398071,0.9538947939872742,-0.7524102330207825
22208,151,137,0,0.956986129283905,0.9546818733215332,-0.7693837285041809
22209,152,137,0,0.9581165313720703,0.9596894383430481,-0.7672458291053772
22210,153,137,0,0.9588407278060913,0.955592155456543,-0.7553122043609619
22211,154,137,0,0.9581186175346375,0.9498952627182007,-0.7336653470993042
22212,155,137,0,0.9556275606155396,0.9515243768692017,-0.7010527849197388
22213,156,137,0,0.9612705111503601,0.953858494758606,-0.6750229597091675
22214,157,137,0,0.9680743217468262,0.9439433813095093,-0.6598359942436218
22215,158,137,0,0.9669691324234009,0.9328328371047974,-0.5855063199996948
22216,159,137,0,0.9719028472900391,0.9312883615493774,-0.3981286287307739
22217,160,137,0,0.9854210019111633,0.9718917012214661,-0.0
22218,0,138,0,0.9882491827011108,0.984632670879364,-0.0
22219,1,138,0,0.9942728877067566,1.0031436681747437,0.13745541870594025
22220,2,138,0,0.9995589256286621,1.0025514364242554,0.18530455231666565
22221,3,138,0,1.0026360750198364,0.9990867376327515,0.1843852698802948
22222,4,138,0,1.0090529918670654,0.9980844259262085,0.18334445357322693
22223,5,138,0,0.997767448425293,0.99993497133255,0.2085571587085724
22224,6,138,0,1.0004709959030151,0.9992609024047852,0.1926514357328415
22225,7,138,0,0.9988865852355957,0.986556887626648,0.16266760230064392
22226,8,138,0,0.9961837530136108,0.9715007543563843,0.1245749443769455
22227,9,138,0,0.9951459169387817,0.9652644991874695,0.10189463943243027
22228,10,138,0,0.9925990104675293,0.9670869708061218,0.08638950437307358
22229,11,138,0,1.0003135204315186,0.9679573178291321,0.0648336112499237
22230,12,138,0,0.9963188171386719,0.9736320376396179,0.0999775305390358
22231,13,138,0,0.9945273399353027,0.9843029975891113,0.14413194358348846
22232,14,138,0,0.9994575381278992,0.9997636675834656,0.17896750569343567
22233,15,138,0,1.0040781497955322,1.012511968612671,0.2113334834575653
22234,16,138,0,0.9983278512954712,1.0127772092819214,0.24241359531879425
22235,17,138,0,1.0001165866851807,1.0081541538238525,0.24248631298542023
22236,18,138,0,1.009282112121582,1.011677861213684,0.24932925403118134
22237,19,138,0,1.0065194368362427,1.0222928524017334,0.28186410665512085
22238,20,138,0,1.004488468170166,1.0202343463897705,0.28426456451416016
22239,21,138,0,1.0035641193389893,1.0120079517364502,0.27412110567092896
22240,22,138,0,0.9983110427856445,1.0048335790634155,0.26796194911003113
22241,23,138,0,1.0016367435455322,1.0054609775543213,0.24981677532196045
22242,24,138,0,1.003735899925232,1.0177301168441772,0.2517482340335846
22243,25,138,0,1.0065003633499146,1.0262815952301025,0.26103585958480835
22244,26,138,0,1.004981279373169,1.0318198204040527,0.2757016122341156
22245,27,138,0,1.0013988018035889,1.0314732789993286,0.28438395261764526
22246,28,138,0,1.0041394233703613,1.0321416854858398,0.277344673871994
22247,29,138,0,1.0041694641113281,1.036764144897461,0.2747449576854706
22248,30,138,0,1.0044028759002686,1.02223539352417,0.2410164773464203
22249,31,138,0,0.9998310208320618,1.0124578475952148,0.2129652500152588
22250,32,138,0,1.0004335641860962,1.0061959028244019,0.1760745495557785
22251,33,138,0,1.0015263557434082,1.0048255920410156,0.1525523066520691
22252,34,138,0,0.9965834617614746,1.0059244632720947,0.14528542757034302
22253,35,138,0,0.9973443150520325,0.9988517761230469,0.11411640793085098
22254,36,138,0,0.9983593225479126,0.9853194952011108,0.0739922970533371
22255,37,138,0,1.0017460584640503,0.9787360429763794,0.044447749853134155
22256,38,138,0,1.0024913549423218,0.979209303855896,0.036478277295827866
22257,39,138,0,0.9961129426956177,0.9791979789733887,0.03703022748231888
22258,40,138,0,0.9978665113449097,0.9830008745193481,0.03510292246937752
22259,41,138,0,0.9949256181716919,0.9933555722236633,0.05680502578616142
22260,42,138,0,0.999030590057373,1.0079021453857422,0.06795519590377808
22261,43,138,0,1.0008187294006348,1.008795976638794,0.05894732475280762
22262,44,138,0,0.9991707801818848,0.9953545331954956,0.038285043090581894
22263,45,138,0,0.9916599988937378,0.9854072332382202,0.042895011603832245
22264,46,138,0,0.9968024492263794,0.9887501001358032,0.05808549001812935
22265,47,138,0,0.9973405003547668,0.9997976422309875,0.09609667956829071
22266,48,138,0,1.000313401222229,1.0052897930145264,0.12057994306087494
22267,49,138,0,0.9991151094436646,1.0052590370178223,0.1386425495147705
22268,50,138,0,0.9923893213272095,0.9970380067825317,0.14614033699035645
22269,51,138,0,1.0003827810287476,0.9944459795951843,0.12519678473472595
22270,52,138,0,0.9972966909408569,1.0085911750793457,0.140403151512146
22271,53,138,0,0.9992836713790894,1.0163614749908447,0.15542693436145782
22272,54,138,0,1.0018097162246704,1.0144970417022705,0.16747179627418518
22273,55,138,0,1.002007246017456,1.0160624980926514,0.1922507882118225
22274,56,138,0,1.001469373703003,1.0123172998428345,0.2069454938173294
22275,57,138,0,1.0017706155776978,1.0044070482254028,0.2001558244228363
22276,58,138,0,0.9975591897964478,1.0135959386825562,0.21669737994670868
22277,59,138,0,1.0031503438949585,1.0239216089248657,0.223070427775383
22278,60,138,0,1.0071085691452026,1.0224182605743408,0.21810507774353027
22279,61,138,0,1.002579927444458,1.02657949924469,0.23192663490772247
22280,62,138,0,1.0068788528442383,1.0290464162826538,0.23573803901672363
22281,63,138,0,1.0056912899017334,1.0221236944198608,0.2429172694683075
22282,64,138,0,1.0090172290802002,1.0223419666290283,0.26189154386520386
22283,65,138,0,1.006798505783081,1.0300865173339844,0.30508947372436523
22284,66,138,0,1.0068435668945312,1.0209845304489136,0.30468013882637024
22285,67,138,0,1.0004398822784424,1.0099496841430664,0.28672629594802856
22286,68,138,0,1.0040996074676514,1.0061062574386597,0.26022982597351074
22287,69,138,0,1.0012623071670532,0.9986190795898438,0.24414479732513428
22288,70,138,0,0.9974077343940735,1.0001460313796997,0.24407172203063965
22289,71,138,0,1.0038681030273438,1.013485074043274,0.2426147758960724
22290,72,138,0,0.997310996055603,1.0234752893447876,0.2610031068325043
22291,73,138,0,0.9976957440376282,1.0141189098358154,0.22661271691322327
22292,74,138,0,1.0053071975708008,1.0001065731048584,0.15915435552597046
22293,75,138,0,1.013403296470642,0.991843581199646,0.11025091260671616
22294,76,138,0,1.0049009323120117,0.9978439211845398,0.12412427365779877
22295,77,138,0,0.9949277639389038,1.0069959163665771,0.15494179725646973
22296,78,138,0,0.998111367225647,1.00930917263031,0.15040400624275208
22297,79,138,0,1.0045242309570312,1.0042119026184082,0.12222186475992203
22298,80,138,0,0.9929941296577454,1.0034174919128418,0.14174441993236542
22299,81,138,0,0.9997177124023438,1.009090781211853,0.15496011078357697
22300,82,138,0,0.9989538192749023,1.0182764530181885,0.17759045958518982
22301,83,138,0,1.0019484758377075,1.0336683988571167,0.19786277413368225
22302,84,138,0,1.0031534433364868,1.0358035564422607,0.19783568382263184
22303,85,138,0,1.0032421350479126,1.0260049104690552,0.17536644637584686
22304,86,138,0,1.0038704872131348,1.0198166370391846,0.15039148926734924
22305,87,138,0,1.0013970136642456,1.0122238397598267,0.12377756834030151
22306,88,138,0,1.0052940845489502,1.0069551467895508,0.0980236679315567
22307,89,138,0,1.0047529935836792,1.0041534900665283,0.09602485597133636
22308,90,138,0,1.0008838176727295,1.0111191272735596,0.11287087202072144
22309,91,138,0,0.9963301420211792,1.0129539966583252,0.10734154284000397
22310,92,138,0,1.0005158185958862,1.0070359706878662,0.0628448948264122
22311,93,138,0,1.0051243305206299,1.0008838176727295,0.026133578270673752
22312,94,138,0,1.0052649974822998,1.0047794580459595,0.024456072598695755
22313,95,138,0,1.0043798685073853,1.013828992843628,0.04083787649869919
22314,96,138,0,1.0100822448730469,1.018580436706543,0.05039400979876518
22315,97,138,0,1.0035654306411743,1.0195364952087402,0.08572665601968765
22316,98,138,0,1.000956654548645,1.0130518674850464,0.10434901714324951
22317,99,138,0,1.0015428066253662,1.0021860599517822,0.0951414555311203
22318,100,138,0,1.0049635171890259,0.9982606172561646,0.08394075185060501
22319,101,138,0,1.006047010421753,0.994268536567688,0.06301926076412201
22320,102,138,0,1.003136396408081,0.9900676608085632,0.038104891777038574
22321,103,138,0,1.0015860795974731,0.9918314814567566,0.018755178898572922
22322,104,138,0,0.995068371295929,0.9949783086776733,0.005636971443891525
22323,105,138,0,1.0014240741729736,0.9969770312309265,-0.02741900458931923
22324,106,138,0,1.0057148933410645,0.9930261373519897,-0.063944511115551
22325,107,138,0,1.0003447532653809,0.9936903119087219,-0.07372069358825684
22326,108,138,0,0.9992254972457886,0.995617687702179,-0.07377572357654572
22327,109,138,0,0.9987314939498901,0.9917424917221069,-0.06712371110916138
22328,110,138,0,0.9971028566360474,0.9886940121650696,-0.05816478654742241
22329,111,138,0,0.9951038360595703,0.9778841137886047,-0.07355494797229767
22330,112,138,0,0.9950097799301147,0.9747143983840942,-0.07643155753612518
22331,113,138,0,0.9976152181625366,0.9862430691719055,-0.05524129793047905
22332,114,138,0,0.9924591779708862,0.9968792200088501,-0.03552348166704178
22333,115,138,0,0.9900522232055664,0.9988734126091003,-0.04228026047348976
22334,116,138,0,0.9961386919021606,0.9995329976081848,-0.06885990500450134
22335,117,138,0,0.9979543685913086,0.9994252920150757,-0.08746250718832016
22336,118,138,0,0.9945691823959351,1.006998062133789,-0.07999392598867416
22337,119,138,0,0.9909611940383911,1.0124225616455078,-0.06941867619752884
22338,120,138,0,0.9888404607772827,1.0121629238128662,-0.07097318023443222
22339,121,138,0,0.9881795644760132,1.0087571144104004,-0.09051038324832916
22340,122,138,0,0.9957283735275269,1.008589506149292,-0.1177346482872963
22341,123,138,0,0.9949096441268921,1.0071204900741577,-0.11750932782888412
22342,124,138,0,0.987790584564209,1.0016969442367554,-0.10355284065008163
22343,125,138,0,0.9949396252632141,0.9963879585266113,-0.1206149309873581
22344,126,138,0,0.994894802570343,0.9989401698112488,-0.12204551696777344
22345,127,138,0,0.9929386973381042,0.9967182874679565,-0.13345205783843994
22346,128,138,0,0.9920174479484558,1.0040981769561768,-0.13807734847068787
22347,129,138,0,0.9982813596725464,1.0023916959762573,-0.156606525182724
22348,130,138,0,0.9963753819465637,0.9963165521621704,-0.17355495691299438
22349,131,138,0,0.9921035766601562,0.9884461164474487,-0.18748411536216736
22350,132,138,0,0.9957443475723267,0.9988905191421509,-0.19335505366325378
22351,133,138,0,0.9870495796203613,1.0060911178588867,-0.17171646654605865
22352,134,138,0,0.9903411865234375,1.0090968608856201,-0.18583638966083527
22353,135,138,0,0.9826400876045227,1.0036576986312866,-0.21400900185108185
22354,136,138,0,0.9834252595901489,0.9936054348945618,-0.26755085587501526
22355,137,138,0,0.9830403327941895,0.9931498765945435,-0.30060815811157227
22356,138,138,0,0.982293963432312,0.9954519271850586,-0.3240348994731903
22357,139,138,0,0.9820014834403992,0.9931527376174927,-0.36335960030555725
22358,140,138,0,0.9754422307014465,0.9883586764335632,-0.3929388225078583
22359,141,138,0,0.9743358492851257,0.9913793802261353,-0.4156584143638611
22360,142,138,0,0.9670050740242004,0.9911227226257324,-0.42531833052635193
22361,143,138,0,0.9746260643005371,0.9910427331924438,-0.4615376591682434
22362,144,138,0,0.9705546498298645,0.9937389492988586,-0.4791291654109955
22363,145,138,0,0.969393253326416,0.9882832765579224,-0.5115981698036194
22364,146,138,0,0.9649327397346497,0.9874222874641418,-0.5429307222366333
22365,147,138,0,0.9663429260253906,0.9836180806159973,-0.5902259945869446
22366,148,138,0,0.9610859155654907,0.9801669120788574,-0.6206478476524353
22367,149,138,0,0.9548031091690063,0.9778250455856323,-0.6362223625183105
22368,150,138,0,0.9583258628845215,0.9728351831436157,-0.6714866757392883
22369,151,138,0,0.9670432209968567,0.9745112657546997,-0.700501561164856
22370,152,138,0,0.9660961031913757,0.9694096446037292,-0.7130727171897888
22371,153,138,0,0.961621105670929,0.9682406187057495,-0.7015479803085327
22372,154,138,0,0.9535832405090332,0.9611562490463257,-0.6786933541297913
22373,155,138,0,0.9550455212593079,0.9580079913139343,-0.6541872620582581
22374,156,138,0,0.9605245590209961,0.9664471745491028,-0.6210241913795471
22375,157,138,0,0.9730421304702759,0.9770774841308594,-0.5779508948326111
22376,158,138,0,0.974092960357666,0.9819730520248413,-0.4821375012397766
22377,159,138,0,0.9781032800674438,0.9734176397323608,-0.31932729482650757
22378,160,138,0,0.9882491827011108,0.984632670879364,-0.0
22379,0,139,0,0.9889615774154663,0.9867879152297974,-0.0
22380,1,139,0,0.990170955657959,1.0049500465393066,0.13850730657577515
22381,2,139,0,0.9939819574356079,1.0084421634674072,0.19499722123146057
22382,3,139,0,1.003201961517334,1.0121967792510986,0.21375823020935059
22383,4,139,0,1.0031208992004395,1.0233614444732666,0.24753913283348083
22384,5,139,0,0.995719313621521,1.0262553691864014,0.27658241987228394
22385,6,139,0,0.9993205070495605,1.0150172710418701,0.25671765208244324
22386,7,139,0,0.9984111785888672,1.0049278736114502,0.24134989082813263
22387,8,139,0,0.9950301051139832,1.0137250423431396,0.24557733535766602
22388,9,139,0,1.0022286176681519,1.0236179828643799,0.23279733955860138
22389,10,139,0,1.0056177377700806,1.0132198333740234,0.18539974093437195
22390,11,139,0,1.0101292133331299,0.9964293241500854,0.1308971643447876
22391,12,139,0,1.0040241479873657,0.9890689849853516,0.1351049542427063
22392,13,139,0,0.9921455383300781,0.9902215003967285,0.17367598414421082
22393,14,139,0,1.0020191669464111,0.9878228902816772,0.17755120992660522
22394,15,139,0,1.0083123445510864,0.993486225605011,0.206661194562912
22395,16,139,0,1.001136302947998,1.0092891454696655,0.27285870909690857
22396,17,139,0,1.009224534034729,1.0200583934783936,0.2883099913597107
22397,18,139,0,1.0048668384552002,1.0179436206817627,0.2970559000968933
22398,19,139,0,0.9983800649642944,1.0119364261627197,0.2982696294784546
22399,20,139,0,1.004699945449829,1.0078835487365723,0.2755667567253113
22400,21,139,0,1.0048515796661377,1.009658932685852,0.2720528542995453
22401,22,139,0,0.992855429649353,1.0097283124923706,0.28439804911613464
22402,23,139,0,1.0014865398406982,1.0102583169937134,0.2517867088317871
22403,24,139,0,0.9966157078742981,1.0139001607894897,0.24175786972045898
22404,25,139,0,1.0045946836471558,1.016147494316101,0.22364333271980286
22405,26,139,0,1.0113695859909058,1.0060914754867554,0.19745855033397675
22406,27,139,0,1.0013066530227661,0.9990556836128235,0.2002674639225006
22407,28,139,0,1.004590392112732,0.9977577924728394,0.18796801567077637
22408,29,139,0,0.9996112585067749,0.9999560117721558,0.17832864820957184
22409,30,139,0,1.0039139986038208,0.9954556226730347,0.13841204345226288
22410,31,139,0,1.000145435333252,0.9912257194519043,0.11147300153970718
22411,32,139,0,0.9966242909431458,0.9868632555007935,0.08694041520357132
22412,33,139,0,0.9966319799423218,0.9834674596786499,0.07303836196660995
22413,34,139,0,0.9950107336044312,0.9820078611373901,0.07366247475147247
22414,35,139,0,1.0012693405151367,0.9874603152275085,0.078813336789608
22415,36,139,0,0.993749737739563,0.9912381172180176,0.10706770420074463
22416,37,139,0,0.9926856756210327,0.995161235332489,0.1262631118297577
22417,38,139,0,0.9965764284133911,1.0052627325057983,0.14029638469219208
