Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
21570,157,133,0,0.9792509078979492,0.9679777026176453,-0.2819488048553467
21571,158,133,0,0.9799277186393738,0.9688287973403931,-0.24974291026592255
21572,159,133,0,0.9908651113510132,1.0017855167388916,-0.13025709986686707
21573,160,133,0,0.9920583963394165,1.0052474737167358,-0.0
21574,0,134,0,1.002759337425232,0.9899959564208984,-0.0
21575,1,134,0,1.000706434249878,1.010299563407898,0.016861464828252792
21576,2,134,0,1.002329707145691,1.0092192888259888,-0.004415747709572315
21577,3,134,0,0.9996658563613892,1.0075149536132812,-0.0020505101419985294
21578,4,134,0,0.998727023601532,1.0163872241973877,0.010354110971093178
21579,5,134,0,1.0002315044403076,1.0327799320220947,0.02943594381213188
21580,6,134,0,1.0021374225616455,1.0179316997528076,0.010510390624403954
21581,7,134,0,1.0055285692214966,1.0128228664398193,0.0003290543390903622
21582,8,134,0,1.001441240310669,1.0155611038208008,0.01915098913013935
21583,9,134,0,0.999426543712616,1.0380613803863525,0.0597064271569252
21584,10,134,0,0.9992488622665405,1.0095657110214233,0.006581032183021307
21585,11,134,0,1.001028060913086,0.9804395437240601,-0.07159043848514557
21586,12,134,0,0.995308518409729,0.9784073829650879,-0.10872752964496613
21587,13,134,0,0.9965112805366516,0.9714385867118835,-0.12090566009283066
21588,14,134,0,0.9989842176437378,1.0060603618621826,-0.048653505742549896
21589,15,134,0,0.9987355470657349,1.0018548965454102,-0.025854069739580154
21590,16,134,0,0.9986703991889954,0.983401894569397,-0.03303805738687515
21591,17,134,0,0.9996736645698547,0.9997525215148926,-0.002707582665607333
21592,18,134,0,1.0040483474731445,1.0102312564849854,-0.005961394403129816
21593,19,134,0,1.001291275024414,0.9994324445724487,-0.0075606973841786385
21594,20,134,0,0.9965659976005554,1.0107589960098267,0.052522219717502594
21595,21,134,0,0.9920287132263184,1.0117971897125244,0.11720291525125504
21596,22,134,0,1.0031521320343018,1.0393345355987549,0.16602441668510437
21597,23,134,0,0.9993270635604858,1.0079965591430664,0.10912743955850601
21598,24,134,0,1.001967191696167,0.9935445785522461,0.0239610206335783
21599,25,134,0,1.0017601251602173,0.9862281680107117,-0.04837898910045624
21600,26,134,0,1.0018236637115479,1.006058692932129,-0.035571418702602386
21601,27,134,0,0.9950321316719055,0.9887514114379883,-0.03156658262014389
21602,28,134,0,1.0026085376739502,0.9884132146835327,-0.029658209532499313
21603,29,134,0,1.0118541717529297,1.0056707859039307,0.002730101114138961
21604,30,134,0,1.0034352540969849,1.0129444599151611,0.04717077687382698
21605,31,134,0,1.0040380954742432,1.0084294080734253,0.022680768743157387
21606,32,134,0,1.000779390335083,0.9963982701301575,-0.04444733262062073
21607,33,134,0,0.9918843507766724,0.9963678121566772,-0.06982863694429398
21608,34,134,0,0.9997594952583313,0.9901444315910339,-0.09573438763618469
21609,35,134,0,0.9884809255599976,0.9784965515136719,-0.10175351798534393
21610,36,134,0,0.9958726167678833,1.0002925395965576,-0.07761283218860626
21611,37,134,0,1.0032875537872314,0.9981673955917358,-0.08870111405849457
21612,38,134,0,0.9964501261711121,0.990081787109375,-0.06524917483329773
21613,39,134,0,0.9985976219177246,0.9906360507011414,-0.03688870742917061
21614,40,134,0,1.0009912252426147,0.9932611584663391,-0.015317541547119617
21615,41,134,0,0.995181679725647,0.9929221272468567,-0.026147400960326195
21616,42,134,0,1.0024446249008179,0.9779537916183472,-0.08624083548784256
21617,43,134,0,0.9907045364379883,0.9864972233772278,-0.08802656084299088
21618,44,134,0,0.9896574020385742,0.9711187481880188,-0.11350898444652557
21619,45,134,0,0.995951771736145,0.9847402572631836,-0.09757989645004272
21620,46,134,0,0.9955145120620728,1.000453233718872,-0.055268704891204834
21621,47,134,0,1.0004380941390991,1.0102981328964233,-0.042328882962465286
21622,48,134,0,0.9922400712966919,1.0097559690475464,-0.02002958580851555
21623,49,134,0,0.9993951916694641,1.0084775686264038,-0.021280506625771523
21624,50,134,0,1.005281686782837,1.0190683603286743,-0.013835976831614971
21625,51,134,0,1.0045875310897827,1.0141456127166748,-0.026607954874634743
21626,52,134,0,0.9937456846237183,0.9909217953681946,-0.03501857817173004
21627,53,134,0,0.9854230880737305,0.9651470184326172,-0.06762798130512238
21628,54,134,0,0.9904953241348267,0.9685593843460083,-0.08215329796075821
21629,55,134,0,0.9962259531021118,0.9796333312988281,-0.08868352323770523
21630,56,134,0,0.9966440200805664,0.9804583787918091,-0.08850745111703873
21631,57,134,0,1.002508521080017,1.013375997543335,-0.025322411209344864
21632,58,134,0,1.0025237798690796,0.9963544607162476,-0.03362148627638817
21633,59,134,0,1.001068115234375,0.981181800365448,-0.06675650179386139
21634,60,134,0,0.9967653155326843,0.981843113899231,-0.09404280036687851
21635,61,134,0,0.9912382364273071,0.9721323251724243,-0.12637615203857422
21636,62,134,0,0.9923228025436401,0.9727839231491089,-0.12785455584526062
21637,63,134,0,0.9985977411270142,0.9997380375862122,-0.0924847349524498
21638,64,134,0,0.9966117739677429,0.9892722964286804,-0.10226529836654663
21639,65,134,0,1.002739667892456,0.9982954263687134,-0.08374293148517609
21640,66,134,0,0.9962471723556519,1.0115712881088257,-0.02258359268307686
21641,67,134,0,0.9968336820602417,1.0134804248809814,0.0007725782925263047
21642,68,134,0,1.0062530040740967,0.9918085336685181,-0.04794083535671234
21643,69,134,0,1.0056813955307007,1.0006860494613647,-0.03267316147685051
21644,70,134,0,0.9999774694442749,1.016326665878296,0.006279671099036932
21645,71,134,0,1.0034009218215942,1.0148550271987915,-0.0009289741283282638
21646,72,134,0,1.0048118829727173,1.0272374153137207,-0.0032195933163166046
21647,73,134,0,0.9943056106567383,1.028433084487915,-0.028256019577383995
21648,74,134,0,0.991055965423584,1.0103816986083984,-0.09548741579055786
21649,75,134,0,0.9989967346191406,0.9982179403305054,-0.18039141595363617
21650,76,134,0,0.997581958770752,0.9641122817993164,-0.2821293771266937
21651,77,134,0,0.9948579668998718,0.9675315022468567,-0.33054882287979126
21652,78,134,0,0.9937054514884949,0.969660758972168,-0.36463770270347595
21653,79,134,0,0.9874131083488464,0.9789763689041138,-0.39038655161857605
21654,80,134,0,0.9789684414863586,0.9611010551452637,-0.42513853311538696
21655,81,134,0,0.9836593866348267,0.9657891988754272,-0.3869532644748688
21656,82,134,0,0.9848827123641968,0.9871665835380554,-0.31535378098487854
21657,83,134,0,0.9836476445198059,0.9727041125297546,-0.3392012119293213
21658,84,134,0,0.9813488721847534,0.9759670495986938,-0.40818414092063904
21659,85,134,0,0.9785680770874023,0.9628595113754272,-0.48796766996383667
21660,86,134,0,0.9683836102485657,0.958670973777771,-0.5010794997215271
21661,87,134,0,0.9644548296928406,0.9522746205329895,-0.4842621684074402
21662,88,134,0,0.9678353071212769,0.9876553416252136,-0.4093396067619324
21663,89,134,0,0.9703214764595032,0.9895776510238647,-0.4329679608345032
21664,90,134,0,0.9651936292648315,0.9595432281494141,-0.5300565958023071
21665,91,134,0,0.9676294326782227,0.9572426676750183,-0.5631554126739502
21666,92,134,0,0.9672314524650574,0.9729456901550293,-0.5448316335678101
21667,93,134,0,0.9760739207267761,0.9946761131286621,-0.5260789394378662
21668,94,134,0,0.9787740707397461,0.9859036207199097,-0.5483643412590027
21669,95,134,0,0.9792129397392273,0.9676971435546875,-0.5725089311599731
21670,96,134,0,0.9660398364067078,0.9576638340950012,-0.5581893920898438
21671,97,134,0,0.9565585851669312,0.9575670957565308,-0.5482174754142761
21672,98,134,0,0.9671003222465515,0.9414386749267578,-0.6124671697616577
21673,99,134,0,0.9627717137336731,0.9368523359298706,-0.6699463129043579
21674,100,134,0,0.961288332939148,0.9544709920883179,-0.6918919682502747
21675,101,134,0,0.9678621292114258,0.9722205996513367,-0.6818497180938721
21676,102,134,0,0.9650007486343384,0.9609125256538391,-0.689017117023468
21677,103,134,0,0.9611034393310547,0.9576103091239929,-0.6502289175987244
21678,104,134,0,0.9657514691352844,0.9691330790519714,-0.5977147221565247
21679,105,134,0,0.9590276479721069,0.9704570770263672,-0.551816999912262
21680,106,134,0,0.965066134929657,0.9819399118423462,-0.5297894477844238
21681,107,134,0,0.9650290608406067,0.9695447087287903,-0.5491838455200195
21682,108,134,0,0.9604389071464539,0.9444652795791626,-0.5930840969085693
21683,109,134,0,0.9591202735900879,0.9140989184379578,-0.6662718653678894
21684,110,134,0,0.966264545917511,0.9126304388046265,-0.7045503854751587
21685,111,134,0,0.9700661897659302,0.9400860071182251,-0.6754072308540344
21686,112,134,0,0.9681083559989929,0.9275170564651489,-0.6909411549568176
21687,113,134,0,0.9612328410148621,0.9367208480834961,-0.7023174166679382
21688,114,134,0,0.9631898999214172,0.9145728945732117,-0.7593693733215332
21689,115,134,0,0.961837112903595,0.9143535494804382,-0.7777153849601746
21690,116,134,0,0.9585993885993958,0.9225078821182251,-0.7425532937049866
21691,117,134,0,0.9615050554275513,0.9370128512382507,-0.7064186334609985
21692,118,134,0,0.9586513638496399,0.9412177801132202,-0.6922298669815063
21693,119,134,0,0.9643028378486633,0.9274751543998718,-0.6964573860168457
21694,120,134,0,0.9716359972953796,0.958914577960968,-0.6211134195327759
21695,121,134,0,0.9739021062850952,1.0160057544708252,-0.4687522053718567
21696,122,134,0,0.9740131497383118,1.0213689804077148,-0.39412423968315125
21697,123,134,0,0.9672365188598633,0.9946902990341187,-0.3968569040298462
21698,124,134,0,0.9637969732284546,0.9792501330375671,-0.4395790100097656
21699,125,134,0,0.9650797843933105,0.9632550477981567,-0.5195992588996887
21700,126,134,0,0.9725750684738159,0.9673468470573425,-0.5603410601615906
21701,127,134,0,0.9666301608085632,0.9641076922416687,-0.5736466646194458
21702,128,134,0,0.9593003392219543,0.9530361294746399,-0.5860416293144226
21703,129,134,0,0.9690886735916138,0.9579310417175293,-0.5804280042648315
21704,130,134,0,0.9646256566047668,0.9444672465324402,-0.5560855865478516
21705,131,134,0,0.9690855145454407,0.9537676572799683,-0.5160828828811646
21706,132,134,0,0.9767163395881653,0.9582229852676392,-0.4946402609348297
21707,133,134,0,0.9702730178833008,0.9509890675544739,-0.4613135755062103
21708,134,134,0,0.9748953580856323,0.9646000862121582,-0.4293974041938782
21709,135,134,0,0.9736002087593079,0.9867149591445923,-0.4068445563316345
21710,136,134,0,0.973643958568573,0.9930885434150696,-0.41896113753318787
21711,137,134,0,0.9723913073539734,0.96918785572052,-0.46411609649658203
21712,138,134,0,0.9666767120361328,0.9469779133796692,-0.5006487965583801
21713,139,134,0,0.9707931280136108,0.9680653810501099,-0.46413975954055786
21714,140,134,0,0.9809398651123047,0.9776982069015503,-0.42031821608543396
21715,141,134,0,0.9814752340316772,0.9692200422286987,-0.3866957724094391
21716,142,134,0,0.9795134663581848,0.9875882863998413,-0.3057965636253357
21717,143,134,0,0.9770101308822632,0.9959561228752136,-0.2516428232192993
21718,144,134,0,0.9858468770980835,0.9776503443717957,-0.2998017966747284
21719,145,134,0,0.9863163828849792,0.9680301547050476,-0.3180087208747864
21720,146,134,0,0.9835742115974426,0.9646614789962769,-0.31774693727493286
21721,147,134,0,0.9802813529968262,0.9540535807609558,-0.33505648374557495
21722,148,134,0,0.9721042513847351,0.979701817035675,-0.302686482667923
21723,149,134,0,0.974679172039032,0.9649548530578613,-0.3524947762489319
21724,150,134,0,0.9756884574890137,0.9613372087478638,-0.3867473006248474
21725,151,134,0,0.9783837199211121,0.9647466540336609,-0.38649386167526245
21726,152,134,0,0.9797627329826355,0.9639856219291687,-0.3480609953403473
21727,153,134,0,0.9819823503494263,0.9868744015693665,-0.2795737385749817
21728,154,134,0,0.9812048077583313,1.001987099647522,-0.2252073734998703
21729,155,134,0,0.9790639877319336,1.0102448463439941,-0.20819005370140076
21730,156,134,0,0.9781380891799927,0.9621979594230652,-0.312958687543869
21731,157,134,0,0.9757264256477356,0.9400231242179871,-0.37389302253723145
21732,158,134,0,0.9746617078781128,0.964443027973175,-0.3054812550544739
21733,159,134,0,0.9903184771537781,0.9791736602783203,-0.19528494775295258
21734,160,134,0,1.002759337425232,0.9899959564208984,-0.0
21735,0,135,0,0.9994834661483765,0.9829181432723999,-0.0
21736,1,135,0,1.0006047487258911,1.0247926712036133,0.05365389585494995
21737,2,135,0,1.0054271221160889,1.0204908847808838,0.02678787335753441
21738,3,135,0,0.9991224408149719,1.037006139755249,0.04005686193704605
21739,4,135,0,1.003969430923462,1.0198673009872437,-0.01869065687060356
21740,5,135,0,1.0027012825012207,0.9979559183120728,-0.08478420227766037
21741,6,135,0,1.004758596420288,0.9851975440979004,-0.13624155521392822
21742,7,135,0,1.0036976337432861,0.9534007906913757,-0.18573057651519775
21743,8,135,0,1.003129243850708,0.9534826278686523,-0.14964810013771057
21744,9,135,0,1.0061843395233154,1.003824234008789,-0.021524429321289062
21745,10,135,0,1.0082957744598389,1.023565411567688,0.03632117062807083
21746,11,135,0,1.0074710845947266,1.0318670272827148,0.03702811524271965
21747,12,135,0,1.0017292499542236,0.9841087460517883,-0.0612933523952961
21748,13,135,0,0.9994902610778809,0.9750585556030273,-0.08376364409923553
21749,14,135,0,0.9942079782485962,0.9939428567886353,-0.02494833432137966
21750,15,135,0,1.0024781227111816,0.9874576330184937,-0.018699148669838905
21751,16,135,0,1.0079783201217651,1.0002281665802002,0.006135287694633007
21752,17,135,0,1.0055283308029175,1.0318742990493774,0.054467011243104935
21753,18,135,0,1.0049149990081787,1.0013881921768188,0.006595210172235966
21754,19,135,0,0.9997522234916687,1.0058977603912354,0.018467769026756287
21755,20,135,0,1.0024899244308472,1.0079045295715332,0.06153569743037224
21756,21,135,0,0.9989286661148071,1.0138156414031982,0.10796977579593658
21757,22,135,0,1.0088112354278564,1.0063279867172241,0.09411179274320602
21758,23,135,0,1.0011566877365112,0.9890915751457214,0.06969098746776581
21759,24,135,0,0.9991362690925598,1.0034517049789429,0.054631344974040985
21760,25,135,0,1.0047188997268677,1.0051747560501099,0.011473280377686024
21761,26,135,0,1.0049443244934082,0.9846565127372742,-0.033663246780633926
21762,27,135,0,1.0043060779571533,0.9786431193351746,-0.056316643953323364
21763,28,135,0,1.0045652389526367,0.9861623048782349,-0.0324878916144371
21764,29,135,0,1.0031086206436157,1.0133321285247803,0.04120885208249092
21765,30,135,0,1.0048671960830688,1.0355368852615356,0.09639772027730942
21766,31,135,0,1.0065151453018188,1.0270233154296875,0.069330595433712
21767,32,135,0,1.0052098035812378,1.0046217441558838,-0.02565118670463562
21768,33,135,0,1.004732370376587,0.9901714324951172,-0.11206227540969849
21769,34,135,0,1.0034587383270264,0.9815597534179688,-0.1598002165555954
21770,35,135,0,0.9893592000007629,0.9728605151176453,-0.14385290443897247
21771,36,135,0,0.9918968081474304,0.9819003343582153,-0.10718359798192978
21772,37,135,0,1.0031214952468872,0.9771305322647095,-0.10464682430028915
21773,38,135,0,1.0019323825836182,1.0075535774230957,-0.03056313470005989
21774,39,135,0,1.0056126117706299,1.0144730806350708,0.017879007384181023
21775,40,135,0,1.0002583265304565,1.0417163372039795,0.09209679067134857
21776,41,135,0,1.0013272762298584,1.035660982131958,0.08533523231744766
21777,42,135,0,1.001560926437378,0.9966206550598145,-0.008592098951339722
21778,43,135,0,0.9954941868782043,0.9970458745956421,-0.04532520845532417
21779,44,135,0,0.9988806843757629,1.0186516046524048,-0.03484915569424629
21780,45,135,0,0.9948830604553223,0.9941399693489075,-0.048435427248477936
21781,46,135,0,0.996015191078186,1.0197665691375732,0.007802384905517101
21782,47,135,0,1.0003788471221924,1.0150480270385742,0.0021425336599349976
21783,48,135,0,0.9990574717521667,1.0176498889923096,-0.0003845699247904122
21784,49,135,0,1.0054872035980225,1.0221525430679321,-0.01965079829096794
21785,50,135,0,1.0064880847930908,1.033695936203003,-0.017474312335252762
21786,51,135,0,1.0002572536468506,0.9814668893814087,-0.09859974682331085
21787,52,135,0,0.9973160028457642,0.9786468744277954,-0.10432691872119904
21788,53,135,0,0.9910599589347839,0.9916802644729614,-0.08183051645755768
21789,54,135,0,0.9905185699462891,0.9829747080802917,-0.10151495784521103
21790,55,135,0,0.9974738955497742,0.9935658574104309,-0.09739148616790771
21791,56,135,0,0.9942241907119751,0.98023521900177,-0.10625674575567245
21792,57,135,0,0.9966378211975098,1.006821632385254,-0.06451177597045898
21793,58,135,0,0.9996370077133179,1.0141570568084717,-0.05385919660329819
21794,59,135,0,0.996226966381073,1.0146491527557373,-0.05210214853286743
21795,60,135,0,0.9908288717269897,1.0142738819122314,-0.07639355212450027
21796,61,135,0,0.9985615015029907,0.9860297441482544,-0.1762857884168625
21797,62,135,0,0.9908891916275024,0.9852345585823059,-0.16545596718788147
21798,63,135,0,0.9900984764099121,0.9892174005508423,-0.10915730893611908
21799,64,135,0,0.9922091364860535,0.9869756698608398,-0.09488452970981598
21800,65,135,0,1.0011234283447266,0.993248462677002,-0.0825749859213829
21801,66,135,0,0.9894071817398071,0.9881842732429504,-0.06062737852334976
21802,67,135,0,0.996055006980896,0.9946938753128052,-0.058955978602170944
21803,68,135,0,0.992398738861084,0.9911755323410034,-0.061000920832157135
21804,69,135,0,0.9980456233024597,1.0059583187103271,-0.03291672468185425
21805,70,135,0,0.9947601556777954,1.0006613731384277,-0.01961236633360386
21806,71,135,0,1.00335693359375,0.991712749004364,-0.02758140303194523
21807,72,135,0,0.9973506927490234,0.9944812655448914,-0.02947111800312996
21808,73,135,0,0.9938424825668335,0.9764019846916199,-0.0894412025809288
21809,74,135,0,0.9918981790542603,0.9859840273857117,-0.10315155982971191
21810,75,135,0,1.000847578048706,1.0160908699035645,-0.09655769914388657
21811,76,135,0,1.0020920038223267,1.013364553451538,-0.1438254415988922
21812,77,135,0,0.995898425579071,1.008682370185852,-0.1962590515613556
21813,78,135,0,0.990087628364563,1.0021159648895264,-0.2587147057056427
21814,79,135,0,0.9827337265014648,0.9920579195022583,-0.3444700837135315
21815,80,135,0,0.9779518842697144,0.9645808935165405,-0.42150554060935974
21816,81,135,0,0.9813218116760254,0.9643514752388,-0.4069221615791321
21817,82,135,0,0.9835737943649292,0.9915392994880676,-0.3415892720222473
21818,83,135,0,0.9821176528930664,0.9959398508071899,-0.3489900231361389
21819,84,135,0,0.9747028350830078,0.9647911787033081,-0.4415336549282074
21820,85,135,0,0.9800445437431335,0.953528106212616,-0.5172803997993469
21821,86,135,0,0.9714547395706177,0.9617853164672852,-0.49344921112060547
21822,87,135,0,0.9613656997680664,0.9737647771835327,-0.43387681245803833
21823,88,135,0,0.9674018621444702,0.9800066947937012,-0.4042399525642395
21824,89,135,0,0.9790381193161011,0.9776948690414429,-0.4406515061855316
21825,90,135,0,0.9753831624984741,0.9544214010238647,-0.49461621046066284
21826,91,135,0,0.9708684682846069,0.9749696850776672,-0.4553559422492981
21827,92,135,0,0.9733890295028687,0.9986048936843872,-0.4083198010921478
21828,93,135,0,0.9800065159797668,1.0103769302368164,-0.411109983921051
21829,94,135,0,0.9767457246780396,0.9889287948608398,-0.47872987389564514
21830,95,135,0,0.9757960438728333,0.960348904132843,-0.5573949217796326
21831,96,135,0,0.9684365391731262,0.918908953666687,-0.6146546602249146
21832,97,135,0,0.9661890268325806,0.939095139503479,-0.573573112487793
21833,98,135,0,0.9664976000785828,0.9659644365310669,-0.5486636161804199
21834,99,135,0,0.9668167233467102,0.9405039548873901,-0.6130122542381287
21835,100,135,0,0.970230221748352,0.9486410021781921,-0.6474015116691589
21836,101,135,0,0.9661223292350769,0.9707847833633423,-0.6171492338180542
21837,102,135,0,0.9680590629577637,0.9838488698005676,-0.5995413064956665
21838,103,135,0,0.9630249738693237,0.9819284677505493,-0.572266697883606
21839,104,135,0,0.9658646583557129,0.9938374757766724,-0.5349347591400146
21840,105,135,0,0.9629570245742798,0.9791576266288757,-0.5308080315589905
21841,106,135,0,0.9665730595588684,0.9605860710144043,-0.5612397193908691
21842,107,135,0,0.9706791043281555,0.9612105488777161,-0.5718719959259033
21843,108,135,0,0.9612184762954712,0.9742088317871094,-0.5250946283340454
21844,109,135,0,0.9668490290641785,0.9801918268203735,-0.5215941667556763
21845,110,135,0,0.9702101945877075,0.9643021821975708,-0.5652310848236084
21846,111,135,0,0.9675227403640747,1.0026342868804932,-0.5139634013175964
21847,112,135,0,0.960555911064148,1.0055121183395386,-0.4972151815891266
21848,113,135,0,0.9653726816177368,0.9743850827217102,-0.5519619584083557
21849,114,135,0,0.9591519236564636,0.9668564796447754,-0.5762953758239746
21850,115,135,0,0.9627046585083008,0.9730781316757202,-0.5852751731872559
21851,116,135,0,0.9641944169998169,0.9732248187065125,-0.5906253457069397
21852,117,135,0,0.9618945121765137,0.9365648031234741,-0.6302846670150757
21853,118,135,0,0.9639664888381958,0.9584934115409851,-0.6036105155944824
21854,119,135,0,0.9669551849365234,0.9878454208374023,-0.5600423812866211
21855,120,135,0,0.9698092341423035,0.9666142463684082,-0.5718293190002441
21856,121,135,0,0.9739899635314941,0.9629429578781128,-0.5583242177963257
21857,122,135,0,0.9782534837722778,0.964415431022644,-0.5261966586112976
21858,123,135,0,0.9699329137802124,0.9745340347290039,-0.4674573838710785
21859,124,135,0,0.9630587697029114,0.964165210723877,-0.4815123975276947
21860,125,135,0,0.9711435437202454,0.9617201089859009,-0.5424712896347046
21861,126,135,0,0.9788280725479126,0.9831393957138062,-0.5555362701416016
21862,127,135,0,0.9729981422424316,0.9919123649597168,-0.5438656806945801
21863,128,135,0,0.9639726877212524,0.9774268865585327,-0.5727972984313965
21864,129,135,0,0.9673560261726379,0.9351704716682434,-0.634469211101532
21865,130,135,0,0.9648071527481079,0.9455445408821106,-0.5913370847702026
21866,131,135,0,0.9735538363456726,0.9367860555648804,-0.5608102083206177
21867,132,135,0,0.9760135412216187,0.9614993929862976,-0.4841840863227844
21868,133,135,0,0.9732158780097961,0.9812639951705933,-0.4225243031978607
21869,134,135,0,0.9722898602485657,0.9926212430000305,-0.40578803420066833
21870,135,135,0,0.973016083240509,0.949542224407196,-0.47866353392601013
21871,136,135,0,0.9727824330329895,0.974528431892395,-0.45152515172958374
21872,137,135,0,0.9655343890190125,0.9865266680717468,-0.41810065507888794
21873,138,135,0,0.9654593467712402,0.9535581469535828,-0.47349706292152405
21874,139,135,0,0.9776049852371216,0.9621559381484985,-0.4559386670589447
21875,140,135,0,0.9767866134643555,0.9963648915290833,-0.34035104513168335
21876,141,135,0,0.978044331073761,0.9936236143112183,-0.2944575548171997
21877,142,135,0,0.9837403297424316,0.9803844690322876,-0.3074367344379425
21878,143,135,0,0.9853595495223999,0.9828033447265625,-0.319966197013855
21879,144,135,0,0.9839681386947632,0.9527408480644226,-0.3878161609172821
21880,145,135,0,0.9814451932907104,0.9565264582633972,-0.38576650619506836
21881,146,135,0,0.9800815582275391,0.9572814702987671,-0.371466726064682
21882,147,135,0,0.9793891906738281,0.9659019708633423,-0.33716750144958496
21883,148,135,0,0.9799714088439941,0.997252345085144,-0.2791597843170166
21884,149,135,0,0.9806382060050964,1.0028204917907715,-0.2768176198005676
21885,150,135,0,0.9747252464294434,0.9828006625175476,-0.29940953850746155
21886,151,135,0,0.9829772710800171,0.9869758486747742,-0.29936423897743225
21887,152,135,0,0.9807659387588501,1.002441167831421,-0.24677307903766632
21888,153,135,0,0.9818269610404968,0.9932856559753418,-0.2514781653881073
21889,154,135,0,0.9796179533004761,0.9724956750869751,-0.28136295080184937
21890,155,135,0,0.9800039529800415,0.9737969636917114,-0.28492945432662964
21891,156,135,0,0.9837427139282227,0.9838000535964966,-0.3076137900352478
21892,157,135,0,0.9736820459365845,0.9600439071655273,-0.3434895873069763
21893,158,135,0,0.9723531603813171,0.9451247453689575,-0.3331681489944458
21894,159,135,0,0.9870954751968384,0.9394694566726685,-0.2668651044368744
21895,160,135,0,0.9994834661483765,0.9829181432723999,-0.0
21896,0,136,0,1.000023365020752,0.9685767889022827,-0.0
21897,1,136,0,0.9994906187057495,0.9872531890869141,-0.041008591651916504
21898,2,136,0,0.9952064752578735,1.0062962770462036,-0.04943723604083061
21899,3,136,0,0.9933109283447266,0.9962843060493469,-0.06899166107177734
21900,4,136,0,0.9958459138870239,0.9984830617904663,-0.08815988898277283
21901,5,136,0,0.9928008913993835,0.995976448059082,-0.1019059270620346
21902,6,136,0,1.0072170495986938,0.9841156005859375,-0.15232598781585693
21903,7,136,0,1.0018079280853271,0.957619309425354,-0.18552328646183014
21904,8,136,0,0.9995219111442566,0.9608374834060669,-0.1483004093170166
21905,9,136,0,1.000584363937378,0.9841519594192505,-0.0752781555056572
21906,10,136,0,1.0030070543289185,1.0020592212677002,-0.03239983320236206
21907,11,136,0,1.0038018226623535,1.0080044269561768,-0.014157257974147797
21908,12,136,0,0.9995479583740234,0.985173225402832,-0.06214236095547676
21909,13,136,0,0.9951950311660767,0.9826295971870422,-0.06883418560028076
21910,14,136,0,0.9938884973526001,0.9968218803405762,-0.020277172327041626
21911,15,136,0,0.9928905367851257,0.978101909160614,-0.0051682619377970695
21912,16,136,0,1.0002970695495605,0.9882837533950806,0.01266215555369854
21913,17,136,0,1.0093300342559814,1.0021902322769165,0.022017033770680428
21914,18,136,0,1.002683401107788,0.9915581941604614,-0.003611598862335086
21915,19,136,0,1.0085514783859253,0.9711991548538208,-0.042777642607688904
21916,20,136,0,1.0013643503189087,0.9972459077835083,0.01793736405670643
21917,21,136,0,1.0003348588943481,1.0009766817092896,0.053905367851257324
21918,22,136,0,1.0043712854385376,1.0116088390350342,0.08156249672174454
21919,23,136,0,0.9961404800415039,1.0091418027877808,0.08964437246322632
21920,24,136,0,0.9972944259643555,0.9872570037841797,0.04302682727575302
21921,25,136,0,1.0060312747955322,1.0063536167144775,0.024602657184004784
21922,26,136,0,1.008220911026001,1.008549690246582,-0.0004905581590719521
21923,27,136,0,1.0064976215362549,1.0105520486831665,-0.001522278762422502
21924,28,136,0,0.998186469078064,1.0039162635803223,0.009883701801300049
21925,29,136,0,0.9987331628799438,1.0053842067718506,0.03362294286489487
21926,30,136,0,1.0050157308578491,1.0148776769638062,0.05317671224474907
21927,31,136,0,1.000266671180725,1.0173492431640625,0.05519552156329155
21928,32,136,0,1.00567626953125,1.0030229091644287,-0.008011242374777794
21929,33,136,0,1.0020405054092407,1.0080925226211548,-0.06318022310733795
21930,34,136,0,1.0018023252487183,0.9805396795272827,-0.14451749622821808
21931,35,136,0,0.9936650395393372,0.9702954292297363,-0.13163970410823822
21932,36,136,0,0.9959785342216492,0.9835055470466614,-0.08865257352590561
21933,37,136,0,0.9987476468086243,1.0026695728302002,-0.054426200687885284
21934,38,136,0,0.9906187057495117,0.985339343547821,-0.0352531373500824
21935,39,136,0,1.0007755756378174,0.9866601824760437,-0.02973964437842369
21936,40,136,0,1.0054439306259155,1.0069862604141235,0.012209230102598667
21937,41,136,0,0.9960390329360962,0.9991021156311035,0.03256937861442566
21938,42,136,0,0.9983856081962585,1.016813039779663,0.040621474385261536
21939,43,136,0,1.0036486387252808,1.0132904052734375,0.0030631334520876408
21940,44,136,0,0.9997148513793945,1.0041122436523438,-0.024924317374825478
21941,45,136,0,0.9977577924728394,0.9905769228935242,-0.042787857353687286
21942,46,136,0,1.0001299381256104,1.0261110067367554,0.022660374641418457
21943,47,136,0,1.0000165700912476,1.0218322277069092,0.01709982380270958
21944,48,136,0,1.0014123916625977,1.0007163286209106,-0.03988026827573776
21945,49,136,0,1.0039293766021729,0.9899867177009583,-0.0930543765425682
21946,50,136,0,0.9969692230224609,0.9766517877578735,-0.11632488667964935
21947,51,136,0,0.9959214329719543,0.9717050790786743,-0.14047421514987946
21948,52,136,0,0.9988079071044922,1.007448434829712,-0.09381746500730515
21949,53,136,0,0.9921128153800964,0.9802462458610535,-0.10732965171337128
21950,54,136,0,0.991990864276886,0.9653110504150391,-0.13468702137470245
21951,55,136,0,0.9939676523208618,0.9916637539863586,-0.09313080459833145
